# ############################################################################### 
# # iteration, coord_time, wall_time, speed (hours^-1), period (minutes), cputime (cpu hours)
# 
8.670080000000000000e+05	1.874808000000000163e+01	2.394623240599999917e+04	3.027179999999999871e-01	1.982041600000000017e+02	7.193598000000000070e+01
8.670720000000000000e+05	1.874946399999999969e+01	2.396362864899999840e+04	2.863919999999999799e-01	2.095031419999999969e+02	7.195530999999999722e+01
8.671360000000000000e+05	1.875084800000000129e+01	2.398025630900000033e+04	2.996300000000000074e-01	2.002470879999999909e+02	7.197378500000000656e+01
8.672000000000000000e+05	1.875223199999999935e+01	2.399705220299999928e+04	2.966289999999999760e-01	2.022731320000000039e+02	7.199244699999999852e+01
8.672640000000000000e+05	1.875361600000000095e+01	2.401324866800000018e+04	3.076070000000000193e-01	1.950542020000000036e+02	7.201044299999999510e+01
8.673280000000000000e+05	1.875499999999999901e+01	2.403106901199999993e+04	2.795759999999999912e-01	2.146105939999999919e+02	7.203024299999999869e+01
8.673920000000000000e+05	1.875638400000000061e+01	2.405598811399999977e+04	1.999329999999999996e-01	3.001010130000000231e+02	7.205793099999999640e+01
8.674560000000000000e+05	1.875776799999999866e+01	2.407282349500000055e+04	2.959330000000000016e-01	2.027486739999999941e+02	7.207663700000000517e+01
8.675200000000000000e+05	1.875915200000000027e+01	2.408906395999999950e+04	3.067730000000000179e-01	1.955840949999999907e+02	7.209468200000000593e+01
8.675840000000000000e+05	1.876053599999999832e+01	2.411406195700000171e+04	1.993020000000000069e-01	3.010511470000000145e+02	7.212245799999999463e+01
8.676480000000000000e+05	1.876191999999999993e+01	2.414107087600000159e+04	1.844629999999999881e-01	3.252687020000000189e+02	7.215246799999999894e+01
8.677120000000000000e+05	1.876330400000000154e+01	2.415843599199999881e+04	2.869050000000000211e-01	2.091282789999999920e+02	7.217176200000000108e+01
8.677760000000000000e+05	1.876468799999999959e+01	2.417453304199999911e+04	3.095069999999999766e-01	1.938569459999999935e+02	7.218964800000000537e+01
8.678400000000000000e+05	1.876607100000000017e+01	2.419262998199999856e+04	2.753030000000000199e-01	2.179416429999999991e+02	7.220975599999999872e+01
8.679040000000000000e+05	1.876745500000000177e+01	2.420973297499999899e+04	2.913020000000000054e-01	2.059715290000000039e+02	7.222875899999999660e+01
8.679680000000000000e+05	1.876883899999999983e+01	2.422645724300000074e+04	2.978990000000000249e-01	2.014105390000000000e+02	7.224734100000000581e+01
8.680320000000000000e+05	1.877022300000000143e+01	2.424260878199999934e+04	3.084620000000000140e-01	1.945131580000000042e+02	7.226528799999999819e+01
8.680960000000000000e+05	1.877160699999999949e+01	2.425954316499999914e+04	2.942029999999999923e-01	2.039409569999999974e+02	7.228410399999999925e+01
8.681600000000000000e+05	1.877299100000000109e+01	2.427660727699999916e+04	2.919660000000000033e-01	2.055032840000000078e+02	7.230306400000000622e+01
8.682240000000000000e+05	1.877437499999999915e+01	2.429344371099999989e+04	2.959140000000000104e-01	2.027613560000000064e+02	7.232177099999999825e+01
8.682880000000000000e+05	1.877575900000000075e+01	2.431100478700000167e+04	2.837040000000000117e-01	2.114882269999999949e+02	7.234128300000000422e+01
8.683520000000000000e+05	1.877714299999999881e+01	2.432894498300000123e+04	2.777080000000000104e-01	2.160539730000000134e+02	7.236121699999999635e+01
8.684160000000000000e+05	1.877852700000000041e+01	2.435202400000000125e+04	2.158730000000000093e-01	2.779408500000000117e+02	7.238685999999999865e+01
8.684800000000000000e+05	1.877991099999999847e+01	2.436908943500000169e+04	2.919439999999999813e-01	2.055192169999999976e+02	7.240582200000000057e+01
8.685440000000000000e+05	1.878129500000000007e+01	2.438550688399999854e+04	3.034660000000000135e-01	1.977155150000000106e+02	7.242406300000000385e+01
8.686080000000000000e+05	1.878267900000000168e+01	2.440234241900000052e+04	2.959300000000000264e-01	2.027505290000000002e+02	7.244276899999999841e+01
8.686720000000000000e+05	1.878406299999999973e+01	2.441868742800000109e+04	3.048109999999999986e-01	1.968431190000000015e+02	7.246093000000000472e+01
8.687360000000000000e+05	1.878544600000000031e+01	2.443676703400000042e+04	2.755670000000000064e-01	2.177328890000000001e+02	7.248101900000000342e+01
8.688000000000000000e+05	1.878682999999999836e+01	2.445298519600000145e+04	3.071949999999999958e-01	1.953154989999999884e+02	7.249903899999999624e+01
8.688640000000000000e+05	1.878821399999999997e+01	2.447006668200000058e+04	2.916690000000000116e-01	2.057125200000000120e+02	7.251801899999999534e+01
8.689280000000000000e+05	1.878959800000000158e+01	2.448696177700000044e+04	2.948870000000000102e-01	2.034678110000000117e+02	7.253679099999999380e+01
8.689920000000000000e+05	1.879098199999999963e+01	2.450371202400000038e+04	2.974370000000000069e-01	2.017234050000000138e+02	7.255540200000000084e+01
8.690560000000000000e+05	1.879236600000000124e+01	2.451993531300000177e+04	3.070979999999999821e-01	1.953772439999999904e+02	7.257342800000000693e+01
8.691200000000000000e+05	1.879374999999999929e+01	2.453687655200000154e+04	2.940840000000000121e-01	2.040235230000000115e+02	7.259225200000000200e+01
8.691840000000000000e+05	1.879513400000000090e+01	2.455440227999999843e+04	2.842759999999999732e-01	2.110625310000000070e+02	7.261172500000000696e+01
8.692480000000000000e+05	1.879651799999999895e+01	2.457131269199999952e+04	2.946199999999999930e-01	2.036522740000000056e+02	7.263051400000000513e+01
8.693120000000000000e+05	1.879790200000000056e+01	2.458760902799999894e+04	3.057219999999999938e-01	1.962569499999999891e+02	7.264862100000000567e+01
8.693760000000000000e+05	1.879928599999999861e+01	2.460540969000000041e+04	2.798849999999999949e-01	2.143735639999999876e+02	7.266840000000000543e+01
8.694400000000000000e+05	1.880067000000000021e+01	2.462861200900000040e+04	2.147260000000000002e-01	2.794257769999999823e+02	7.269418000000000291e+01
8.695040000000000000e+05	1.880205399999999827e+01	2.464534109499999977e+04	2.978129999999999944e-01	2.014685629999999890e+02	7.271276799999999696e+01
8.695680000000000000e+05	1.880343799999999987e+01	2.466146253499999875e+04	3.090379999999999794e-01	1.941506750000000068e+02	7.273068100000000413e+01
8.696320000000000000e+05	1.880482100000000045e+01	2.467940737799999988e+04	2.776359999999999939e-01	2.161099370000000022e+02	7.275061900000000037e+01
8.696960000000000000e+05	1.880620499999999851e+01	2.469575432799999908e+04	3.047750000000000181e-01	1.968664949999999862e+02	7.276878299999999911e+01
8.697600000000000000e+05	1.880758900000000011e+01	2.471291293099999893e+04	2.903580000000000050e-01	2.066412400000000105e+02	7.278784799999999677e+01
8.698240000000000000e+05	1.880897300000000172e+01	2.472908811499999865e+04	3.080120000000000080e-01	1.947979149999999890e+02	7.280581999999999709e+01
8.698880000000000000e+05	1.881035699999999977e+01	2.474619698399999834e+04	2.912020000000000164e-01	2.060422930000000008e+02	7.282483000000000573e+01
8.699520000000000000e+05	1.881174100000000138e+01	2.476290880200000174e+04	2.981210000000000249e-01	2.012606040000000007e+02	7.284339900000000512e+01
8.700160000000000000e+05	1.881312499999999943e+01	2.477973116799999843e+04	2.961619999999999808e-01	2.025919350000000065e+02	7.286208999999999492e+01
8.700800000000000000e+05	1.881450900000000104e+01	2.479714845200000127e+04	2.860460000000000225e-01	2.097565380000000062e+02	7.288144300000000442e+01
8.701440000000000000e+05	1.881589299999999909e+01	2.481393956600000092e+04	2.967130000000000045e-01	2.022155659999999955e+02	7.290009999999999479e+01
8.702080000000000000e+05	1.881727700000000070e+01	2.483018565400000080e+04	3.066670000000000229e-01	1.956518120000000067e+02	7.291815099999999461e+01
8.702720000000000000e+05	1.881866099999999875e+01	2.484735025799999858e+04	2.902569999999999872e-01	2.067135110000000111e+02	7.293722200000000555e+01
8.703360000000000000e+05	1.882004500000000036e+01	2.486378714000000036e+04	3.031079999999999885e-01	1.979495469999999955e+02	7.295548599999999340e+01
8.704000000000000000e+05	1.882142899999999841e+01	2.488203743899999972e+04	2.729900000000000104e-01	2.197885469999999941e+02	7.297576399999999808e+01
8.704640000000000000e+05	1.882281300000000002e+01	2.490510570799999914e+04	2.159739999999999993e-01	2.778114120000000185e+02	7.300139500000000226e+01
8.705280000000000000e+05	1.882419600000000059e+01	2.492330514000000039e+04	2.737530000000000241e-01	2.191759549999999876e+02	7.302161700000000621e+01
8.705920000000000000e+05	1.882557999999999865e+01	2.493952123600000050e+04	3.072340000000000071e-01	1.952906179999999949e+02	7.303963500000000408e+01
8.706560000000000000e+05	1.882696400000000025e+01	2.495641665799999828e+04	2.948810000000000042e-01	2.034717489999999884e+02	7.305840700000000254e+01
8.707200000000000000e+05	1.882834799999999831e+01	2.497311021199999959e+04	2.984470000000000178e-01	2.010406499999999994e+02	7.307695599999999558e+01
8.707840000000000000e+05	1.882973199999999991e+01	2.499005321600000025e+04	2.940530000000000088e-01	2.040447790000000055e+02	7.309578100000000234e+01
8.708480000000000000e+05	1.883111600000000152e+01	2.500622152500000084e+04	3.081420000000000270e-01	1.947151189999999872e+02	7.311374600000000612e+01
8.709120000000000000e+05	1.883249999999999957e+01	2.502296886200000154e+04	2.974890000000000034e-01	2.016883599999999888e+02	7.313235400000000652e+01
8.709760000000000000e+05	1.883388400000000118e+01	2.504082116300000052e+04	2.790759999999999907e-01	2.149954529999999977e+02	7.315219000000000449e+01
8.710400000000000000e+05	1.883526799999999923e+01	2.505765781100000095e+04	2.959109999999999796e-01	2.027639330000000086e+02	7.317089799999999400e+01
8.711040000000000000e+05	1.883665200000000084e+01	2.507384070399999837e+04	3.078649999999999998e-01	1.948907539999999869e+02	7.318887900000000002e+01
8.711680000000000000e+05	1.883803599999999889e+01	2.509105844900000011e+04	2.893609999999999793e-01	2.073534879999999987e+02	7.320800900000000411e+01
8.712320000000000000e+05	1.883942000000000050e+01	2.510743272000000070e+04	3.042670000000000097e-01	1.971955220000000111e+02	7.322620299999999816e+01
8.712960000000000000e+05	1.884080399999999855e+01	2.512415712799999892e+04	2.978970000000000229e-01	2.014122250000000065e+02	7.324478600000000483e+01
8.713600000000000000e+05	1.884218800000000016e+01	2.514032525099999839e+04	3.081459999999999755e-01	1.947128789999999867e+02	7.326274999999999693e+01
8.714240000000000000e+05	1.884357100000000074e+01	2.515953368499999851e+04	2.593730000000000202e-01	2.313273770000000127e+02	7.328409299999999860e+01
8.714880000000000000e+05	1.884495499999999879e+01	2.518289440800000011e+04	2.132699999999999874e-01	2.813334380000000010e+02	7.331004900000000646e+01
8.715520000000000000e+05	1.884633900000000040e+01	2.519971289600000091e+04	2.962299999999999933e-01	2.025452319999999986e+02	7.332873700000000383e+01
8.716160000000000000e+05	1.884772299999999845e+01	2.521616994500000146e+04	3.027360000000000051e-01	1.981924180000000035e+02	7.334702199999999550e+01
8.716800000000000000e+05	1.884910700000000006e+01	2.523299688299999980e+04	2.960809999999999831e-01	2.026469950000000040e+02	7.336571899999999857e+01
8.717440000000000000e+05	1.885049100000000166e+01	2.524920992399999886e+04	3.072920000000000096e-01	1.952538270000000011e+02	7.338373300000000654e+01
8.718080000000000000e+05	1.885187499999999972e+01	2.526581726599999820e+04	2.999959999999999849e-01	2.000023979999999995e+02	7.340218600000000038e+01
8.718720000000000000e+05	1.885325900000000132e+01	2.528320004200000039e+04	2.866139999999999799e-01	2.093409580000000005e+02	7.342149999999999466e+01
8.719360000000000000e+05	1.885464299999999938e+01	2.530091882899999837e+04	2.811790000000000123e-01	2.133875419999999963e+02	7.344118799999999680e+01
8.720000000000000000e+05	1.885602700000000098e+01	2.531763322600000174e+04	2.980749999999999789e-01	2.012916629999999998e+02	7.345975900000000536e+01
8.720640000000000000e+05	1.885741099999999904e+01	2.533436397900000156e+04	2.977839999999999931e-01	2.014886380000000088e+02	7.347834899999999436e+01
8.721280000000000000e+05	1.885879500000000064e+01	2.535081359800000064e+04	3.028730000000000033e-01	1.981029379999999946e+02	7.349662600000000623e+01
8.721920000000000000e+05	1.886017899999999869e+01	2.536758114500000011e+04	2.971300000000000052e-01	2.019317489999999964e+02	7.351525700000000541e+01
8.722560000000000000e+05	1.886156300000000030e+01	2.538404714299999978e+04	3.025720000000000076e-01	1.983001910000000123e+02	7.353355200000000025e+01
8.723200000000000000e+05	1.886294600000000088e+01	2.540213963399999921e+04	2.753709999999999769e-01	2.178880640000000142e+02	7.355365500000000623e+01
8.723840000000000000e+05	1.886432999999999893e+01	2.541830418400000053e+04	3.082139999999999880e-01	1.946698489999999993e+02	7.357161600000000590e+01
8.724480000000000000e+05	1.886571400000000054e+01	2.543604052999999840e+04	2.808999999999999830e-01	2.135990060000000028e+02	7.359132300000000271e+01
8.725120000000000000e+05	1.886709799999999859e+01	2.545917435100000148e+04	2.153619999999999979e-01	2.786008550000000241e+02	7.361702699999999311e+01
8.725760000000000000e+05	1.886848200000000020e+01	2.547613062599999830e+04	2.938230000000000008e-01	2.042046019999999942e+02	7.363586700000000462e+01
8.726400000000000000e+05	1.886986599999999825e+01	2.549231430800000089e+04	3.078500000000000125e-01	1.949002560000000130e+02	7.365384899999999391e+01
8.727040000000000000e+05	1.887124999999999986e+01	2.550905652199999895e+04	2.975800000000000112e-01	2.016266630000000077e+02	7.367245200000000693e+01
8.727680000000000000e+05	1.887263400000000146e+01	2.552652178700000150e+04	2.852600000000000136e-01	2.103343739999999968e+02	7.369185799999999631e+01
8.728320000000000000e+05	1.887401799999999952e+01	2.554337638399999923e+04	2.955949999999999966e-01	2.029800930000000108e+02	7.371058499999999469e+01
8.728960000000000000e+05	1.887540200000000112e+01	2.555944880399999965e+04	3.099810000000000065e-01	1.935603270000000009e+02	7.372844299999999862e+01
8.729600000000000000e+05	1.887678599999999918e+01	2.557625622999999905e+04	2.964249999999999940e-01	2.024120120000000043e+02	7.374711800000000039e+01
8.730240000000000000e+05	1.887817000000000078e+01	2.559335627899999963e+04	2.913529999999999731e-01	2.059360739999999907e+02	7.376611800000000585e+01
8.730880000000000000e+05	1.887955399999999884e+01	2.561023267900000064e+04	2.952139999999999764e-01	2.032426670000000115e+02	7.378486999999999796e+01
8.731520000000000000e+05	1.888093800000000044e+01	2.562635000900000159e+04	3.091169999999999751e-01	1.941011780000000044e+02	7.380277800000000354e+01
8.732160000000000000e+05	1.888232100000000102e+01	2.564426870799999961e+04	2.780420000000000114e-01	2.157950850000000003e+02	7.382268700000000194e+01
8.732800000000000000e+05	1.888370499999999907e+01	2.566068874399999913e+04	3.034189999999999943e-01	1.977466699999999946e+02	7.384093199999999513e+01
8.733440000000000000e+05	1.888508900000000068e+01	2.567751892500000031e+04	2.960240000000000093e-01	2.026860509999999920e+02	7.385963200000000484e+01
8.734080000000000000e+05	1.888647299999999873e+01	2.569369752700000026e+04	3.079459999999999975e-01	1.948390780000000007e+02	7.387760799999999506e+01
8.734720000000000000e+05	1.888785700000000034e+01	2.571172354500000074e+04	2.763860000000000205e-01	2.170875289999999893e+02	7.389763700000000313e+01
8.735360000000000000e+05	1.888924099999999839e+01	2.573522526500000095e+04	2.119910000000000128e-01	2.830314670000000206e+02	7.392374999999999829e+01
8.736000000000000000e+05	1.889062500000000000e+01	2.575205401500000153e+04	2.960490000000000066e-01	2.026688169999999900e+02	7.394244899999999632e+01
8.736640000000000000e+05	1.889200900000000161e+01	2.576991568700000062e+04	2.789289999999999825e-01	2.151083079999999939e+02	7.396229499999999746e+01
8.737280000000000000e+05	1.889339299999999966e+01	2.578682538500000010e+04	2.946320000000000050e-01	2.036436750000000018e+02	7.398108399999999563e+01
8.737920000000000000e+05	1.889477700000000127e+01	2.580323550500000056e+04	3.036019999999999830e-01	1.976272519999999986e+02	7.399931700000000490e+01
